,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2019-11-29,-0.0046954606997374,1.3999523356804373,-0.0046954606997374,0.0,0.0
2019-12-02,-0.0057389819056546,1.3919180345571884,-0.0057389819056546,0.0,0.0
2019-12-03,0.0027970952980931,1.3958113619469794,0.0027970952980931,0.0,0.0
2019-12-04,0.0022868863507277,1.3990034238988067,0.0022868863507277,0.0,0.0
2019-12-05,4.315802106873581e-05,1.3990638021180506,9.62977545532222e-05,0.05313973348448638,5.3139733484486385e-05
2019-12-06,0.0019947502355671,1.4018545849668989,0.0019947502355671,0.0,0.0
2019-12-09,-0.0012256072362729,1.4001364618433612,-0.0012256072362729,0.0,0.0
2019-12-10,6.876315899828785e-05,1.4002327396495065,6.876315899828785e-05,0.0,0.0
2019-12-11,0.0041471548337454,1.4060397216241125,0.0041471548337454,0.0,0.0
2019-12-12,-0.0003242921643725,1.4055837539595935,-0.0003242921643725,0.0,0.0
2019-12-13,0.0039494188806765,1.4111349929758537,0.0039494188806765,0.0,0.0
2019-12-16,0.002945896015412,1.4152920499288697,0.002945896015412,0.0,0.0
2019-12-17,-0.0003941426720003,1.41473422293865,-0.0003941426720003,0.0,0.0
2019-12-18,0.0007023407148673,1.415727848384136,0.0007023407148673,0.0,0.0
2019-12-19,0.0025459724851731,1.4193322525326153,0.0025459724851731,0.0,0.0
2019-12-20,0.0017755300717437,1.4218523196287827,0.0017755300717437,0.0,0.0
2019-12-23,0.0004546363372931,1.4224987453595503,0.0004546363372931,0.0,0.0
2019-12-24,0.0015932391623822,1.4247651260690968,0.0015932391623822,0.0,0.0
2019-12-26,0.0044558954294274,1.4311137304823556,0.0044558954294274,0.0,0.0
2019-12-27,0.0011323617898057,1.4327342689876201,0.0011323617898057,0.0,0.0
2019-12-30,-0.0026294086632749,1.4289670250885733,-0.0026294086632749,0.0,0.0
2019-12-31,0.0003479726626167,1.4294642665490849,0.0003479726626167,0.0,0.0
2020-01-02,0.0074453297311675,1.4401070993524643,0.0074453297311675,0.0,0.0
2020-01-03,-0.0004046671928906,1.4395243352551075,-0.0004046671928906,0.0,0.0
2020-01-06,0.0012040169006363,1.4412575468836317,0.0012040169006363,0.0,0.0
2020-01-07,-0.0023190529778330114,1.437915194277707,-0.0023185533652498,0.0004996125832111772,4.996125832111772e-07
2020-01-08,0.0007288989220793,1.4389632891128574,0.0007288989220793,0.0,0.0
2020-01-09,0.003001859553086,1.443282854808821,0.003001859553086,0.0,0.0
2020-01-10,0.0022633649945841,1.4465495306996785,0.0022633649945841,0.0,0.0
2020-01-13,0.0038682811795886,1.452145191024627,0.0038682811795886,0.0,0.0
2020-01-14,-0.0006083689661583,1.4512617509560515,-0.0006083689661583,0.0,0.0
2020-01-15,0.0020688296617187,1.4542641643133472,0.0020688296617187,0.0,0.0
2020-01-16,0.0032484852583479,1.4589883200128626,0.0032484852583479,0.0,0.0
2020-01-17,0.0009380484844649,1.4603569217953027,0.0009380484844649,0.0,0.0
2020-01-21,-0.000838189803589,1.4591328655138533,-0.000838189803589,0.0,0.0
2020-01-22,0.0012460338053206,1.460950994390738,0.0012460338053206,0.0,0.0
2020-01-23,0.0010028421085693,1.462416097566469,0.0010028421085693,0.0,0.0
2020-01-24,-0.0018895424439729,1.459652800279368,-0.0018895424439729,0.0,0.0
2020-01-27,-0.0072981709271147,1.4490000046486875,-0.0072981709271147,0.0,0.0
2020-01-28,0.0035303778061697,1.454115522106239,0.0035303778061697,0.0,0.0
2020-01-29,0.0024470081105073,1.4576737545824474,0.0024470081105073,0.0,0.0
2020-01-30,-0.0005704182839859,1.4568422708207474,-0.0005704182839859,0.0,0.0
2020-01-31,-0.0064763871425882,1.4474071962692248,-0.0064763871425882,0.0,0.0
2020-02-03,0.0030257195950435,1.4517866445849836,0.0030257195950435,0.0,0.0
2020-02-04,0.006333267266243,1.4609811974187026,0.006333267266243,0.0,0.0
2020-02-05,0.0020710295119949,1.4640069325950265,0.0020710295119949,0.0,0.0
2020-02-06,0.002920376609305976,1.4682823841968389,0.0029258870134025,0.005510404096523999,5.510404096523999e-06
2020-02-07,-0.001142272335584,1.4666052058485455,-0.001142272335584,0.0,0.0
2020-02-10,0.0049481865396669,1.4738622419871308,0.0049481865396669,0.0,0.0
2020-02-11,0.0018071617923773,1.4765257495180777,0.0018071617923773,0.0,0.0
2020-02-12,0.0033717473667049,1.4815042213258873,0.0033717473667049,0.0,0.0
2020-02-13,-0.0006782460836969,1.4804993968897926,-0.0006782460836969,0.0,0.0
2020-02-14,0.0026893007457234,1.4844809050218912,0.0026893007457234,0.0,0.0
2020-02-18,0.0004685658029438,1.4851764820091076,0.0004685658029438,0.0,0.0
2020-02-19,0.0017616876272507,1.4877928990417466,0.0017616876272507,0.0,0.0
2020-02-20,-0.0003584303751195,1.487259628874843,-0.0003584303751195,0.0,0.0
2020-02-21,-0.0008213553120436,1.4860380602782786,-0.0008213553120436,0.0,0.0
2020-02-24,-0.0142995220038988,1.4647884263366981,-0.0142995220038988,0.0,0.0
2020-02-25,-0.01261024174682,1.4463170901726483,-0.01261024174682,0.0,0.0
2020-02-26,-0.0005013378806873,1.4455919966278594,-0.0005013378806873,0.0,0.0
2020-02-27,-0.0207667966380151,1.4155716816123465,-0.0207667966380151,0.0,0.0
2020-02-28,-0.0025007089371478,1.4120317488569651,-0.0025007089371478,0.0,0.0
2020-03-02,0.0177862162481848,1.4371464508914376,0.0177862162481848,0.0,0.0
2020-03-03,-0.0012411855411735,1.4353626854960424,-0.0012411855411735,0.0,0.0
2020-03-04,0.0172306792033188,1.4600949594702388,0.0172306792033188,0.0,0.0
2020-03-05,-0.0092321739492927,1.4466151088219241,-0.0092321739492927,0.0,0.0
2020-03-06,-0.0027880502254473,1.4425818732416378,-0.0027880502254473,0.0,0.0
2020-03-09,-0.040562683695489245,1.384066881012491,-0.0405480253509361,0.014658344553141807,1.4658344553141807e-05
2020-03-10,0.0141349023167305,1.4036305311754245,0.0141349023167305,0.0,0.0
2020-03-11,-0.0358306050379124,1.3533375999937227,-0.0358306050379124,0.0,0.0
2020-03-12,-0.0620435246422309,1.2693717652592544,-0.0620435246422309,0.0,0.0
2020-03-13,0.0404731814586667,1.3207472790531003,0.0404731814586667,0.0,0.0
2020-03-16,-0.0628683497550083,1.2377140771756143,-0.0628683497550083,0.0,0.0
2020-03-17,0.0193904625251771,1.2617139256059722,0.0193904625251771,0.0,0.0
2020-03-18,-0.0508600907092674,1.1975430409005066,-0.0508600907092674,0.0,0.0
2020-03-19,-0.0024525696721224,1.1946059831573328,-0.0024525696721224,0.0,0.0
2020-03-20,-0.0026141972730253,1.1914830474538232,-0.0026141972730253,0.0,0.0
2020-03-23,0.0048180436574336,1.1972236647935477,0.0048180436574336,0.0,0.0
2020-03-24,0.0503654514918126,1.2575223752075573,0.0503654514918126,0.0,0.0
2020-03-25,0.0194535357998741,1.2819856317528002,0.0194535357998741,0.0,0.0
2020-03-26,0.0329858616416455,1.3242730324283756,0.0329858616416455,0.0,0.0
2020-03-27,-0.0122351504023896,1.3080703527027857,-0.0122351504023896,0.0,0.0
2020-03-30,0.0147901569789719,1.327416918558799,0.0147901569789719,0.0,0.0
2020-03-31,-0.0096569234823648,1.3145981549470802,-0.0096569234823648,0.0,0.0
2020-04-01,-0.0259025766507737,1.280546675473598,-0.0259025766507737,0.0,0.0
2020-04-02,0.0132628180873459,1.29753033308276,0.0132628180873459,0.0,0.0
2020-04-03,-0.010378178576291,1.2840643315778728,-0.010378178576291,0.0,0.0
2020-04-06,0.0386943767391541,1.333750400581257,0.0386943767391541,0.0,0.0
2020-04-07,8.056735646694226e-05,1.3338578573252187,9.191701650953467e-05,0.011349660042592415,1.1349660042592414e-05
2020-04-08,0.0172228873459088,1.3568307409373863,0.0172228873459088,0.0,0.0
2020-04-09,0.0236455698722136,1.3889137770269886,0.0236455698722136,0.0,0.0
2020-04-13,-0.0067459445162607,1.3795442417492945,-0.0067459445162607,0.0,0.0
2020-04-14,0.0150097558983477,1.4002508640689226,0.0150097558983477,0.0,0.0
2020-04-15,-0.0102930125267994,1.3858380643843995,-0.0102930125267994,0.0,0.0
2020-04-16,0.0021924071117002,1.3888763856124207,0.0021924071117002,0.0,0.0
2020-04-17,0.0091068307089028,1.4015246477317858,0.0091068307089028,0.0,0.0
2020-04-20,-0.0096619565138491,1.3879831775323137,-0.0096619565138491,0.0,0.0
2020-04-21,-0.0146030126844682,1.367714441584981,-0.0146030126844682,0.0,0.0
2020-04-22,0.0126879884736162,1.3850679866550095,0.0126879884736162,0.0,0.0
2020-04-23,0.0003887812900444,1.3856064751736605,0.0003887812900444,0.0,0.0
2020-04-24,0.0034448230798532,1.3903796443389327,0.0034448230798532,0.0,0.0
2020-04-27,0.0055849880038434,1.3981448979733537,0.0055849880038434,0.0,0.0
2020-04-28,0.0013248500795608,1.3999972303526713,0.0013248500795608,0.0,0.0
2020-04-29,0.0155853919606513,1.421816735931544,0.0155853919606513,0.0,0.0
2020-04-30,-0.0098616733306529,1.4077952437457317,-0.0098616733306529,0.0,0.0
2020-05-01,-0.0151999484361793,1.386396828632098,-0.0151999484361793,0.0,0.0
2020-05-04,0.0018845552893868,1.3890095701086855,0.0018845552893868,0.0,0.0
2020-05-05,0.0037388137826117,1.3942028182335875,0.0037388137826117,0.0,0.0
2020-05-06,-0.0078398468323705,1.383272481685377,-0.0078398468323705,0.0,0.0
2020-05-07,0.010758958248244207,1.398155052561775,0.0107703079082868,0.011349660042592415,1.1349660042592414e-05
2020-05-08,0.0074447276809959,1.408563936183906,0.0074447276809959,0.0,0.0
2020-05-11,-0.0041795382445833,1.4026767893426846,-0.0041795382445833,0.0,0.0
2020-05-12,-0.007884679543475,1.391617132355647,-0.007884679543475,0.0,0.0
2020-05-13,-0.004959648179091,1.3847152009791674,-0.004959648179091,0.0,0.0
2020-05-14,0.0045364270926217,1.3909968605324545,0.0045364270926217,0.0,0.0
2020-05-15,0.0002677960058689,1.391369363935881,0.0002677960058689,0.0,0.0
2020-05-18,0.0177508082509228,1.4160672947213153,0.0177508082509228,0.0,0.0
2020-05-19,-0.0029351845135385,1.411910875927721,-0.0029351845135385,0.0,0.0
2020-05-20,0.0107213263975941,1.427048433272855,0.0107213263975941,0.0,0.0
2020-05-21,-0.0051035257682505,1.4197654548211056,-0.0051035257682505,0.0,0.0
2020-05-22,0.0012547844108263,1.421546954380845,0.0012547844108263,0.0,0.0
2020-05-26,0.0074340663554417,1.4321148287670884,0.0074340663554417,0.0,0.0
2020-05-27,0.0063345888394778,1.4411866873782473,0.0063345888394778,0.0,0.0
2020-05-28,0.0003750264334655,1.4417271704815726,0.0003750264334655,0.0,0.0
2020-05-29,0.0050828517630318,1.4490552559718655,0.0050828517630318,0.0,0.0
2020-06-01,0.0081169249840546,1.4608171287823393,0.0081169249840546,0.0,0.0
2020-06-02,0.0058807896883228,1.4694078870898077,0.0058807896883228,0.0,0.0
2020-06-03,0.0063604013382257,1.478753910981253,0.0063604013382257,0.0,0.0
2020-06-04,-0.0052823390741892,1.4709426314161667,-0.0052823390741892,0.0,0.0
2020-06-05,0.0110784179795526,1.487238348710938,0.0110784179795526,0.0,0.0
2020-06-08,0.008899653939481136,1.5004742553399908,0.0089874919202497,0.08783798076856322,8.783798076856323e-05
2020-06-09,-0.0027936999831953,1.4962823804380625,-0.0027936999831953,0.0,0.0
2020-06-10,0.0012139123734362,1.498098736133831,0.0012139123734362,0.0,0.0
2020-06-11,-0.0311038332693195,1.451502122824146,-0.0311038332693195,0.0,0.0
2020-06-12,0.0101233645844731,1.4661962080086317,0.0101233645844731,0.0,0.0
2020-06-15,0.0066707302531872,1.4759768074105033,0.0066707302531872,0.0,0.0
2020-06-16,0.0066212536218715,1.4857496241923684,0.0066212536218715,0.0,0.0
2020-06-17,-0.0013510108041463,1.4837423603978281,-0.0013510108041463,0.0,0.0
2020-06-18,-3.144915675078728e-05,1.4836956979517582,-3.144915675078728e-05,0.0,0.0
2020-06-19,-0.0018212578670843,1.4809935054895043,-0.0018212578670843,0.0,0.0
2020-06-22,0.0045747215300524,1.487768638364935,0.0045747215300524,0.0,0.0
2020-06-23,0.002202948931807,1.4910461166975968,0.002202948931807,0.0,0.0
2020-06-24,-0.0125123025022361,1.472389696640692,-0.0125123025022361,0.0,0.0
2020-06-25,0.0059362326811898,1.4811301444773377,0.0059362326811898,0.0,0.0
2020-06-26,-0.0090887158782868,1.4676685734154173,-0.0090887158782868,0.0,0.0
2020-06-29,0.006822653582862,1.477681967666284,0.006822653582862,0.0,0.0
2020-06-30,0.0054848078376197,1.4857867693040494,0.0054848078376197,0.0,0.0
2020-07-01,0.0047764095882143,1.4928834954749952,0.0047764095882143,0.0,0.0
2020-07-02,0.0049373150387564,1.500254331608315,0.0049373150387564,0.0,0.0
2020-07-06,0.0093387423380643,1.5142648202527698,0.0093387423380643,0.0,0.0
2020-07-07,-0.005024213139972,1.5066568310454584,-0.005024213139972,0.0,0.0
2020-07-08,0.004724496505227667,1.5137750259783103,0.0047247636893141,0.0002671840864327034,2.671840864327034e-07
2020-07-09,-0.0004931185255552,1.5130285554694776,-0.0004931185255552,0.0,0.0
2020-07-10,0.0025851828528121,1.5169400109468922,0.0025851828528121,0.0,0.0
2020-07-13,-0.0059080181109497,1.5079779018889938,-0.0059080181109497,0.0,0.0
2020-07-14,0.0070221936394019,1.5185672147199973,0.0070221936394019,0.0,0.0
2020-07-15,0.0053861739545883,1.5267464819002141,0.0053861739545883,0.0,0.0
2020-07-16,-0.0038376962019432,1.5208872927252954,-0.0038376962019432,0.0,0.0
2020-07-17,0.0037932411222068,1.5266563849463028,0.0037932411222068,0.0,0.0
2020-07-20,0.00515849414473,1.534531632969063,0.00515849414473,0.0,0.0
2020-07-21,0.0028890798611367,1.5389650174061513,0.0028890798611367,0.0,0.0
2020-07-22,0.004810913532718,1.5463688450347701,0.004810913532718,0.0,0.0
2020-07-23,-0.0032782588883763,1.5412994476238266,-0.0032782588883763,0.0,0.0
2020-07-24,-0.0028449739851104,1.5369144907920718,-0.0028449739851104,0.0,0.0
2020-07-27,0.0074470492892912,1.5483599687584264,0.0074470492892912,0.0,0.0
2020-07-28,9.093838531580448e-05,1.548500774113873,9.093838531580448e-05,0.0,0.0
2020-07-29,0.0088942489104873,1.562273525436924,0.0088942489104873,0.0,0.0
2020-07-30,-0.0025150419083552,1.5583443420481364,-0.0025150419083552,0.0,0.0
2020-07-31,0.0005994973062882,1.5592785652834638,0.0005994973062882,0.0,0.0
2020-08-03,0.0035426307334348,1.564802513450823,0.0035426307334348,0.0,0.0
2020-08-04,0.0076111356673892,1.5767124376733688,0.0076111356673892,0.0,0.0
2020-08-05,0.0020526686625801,1.5799489058840812,0.0020526686625801,0.0,0.0
2020-08-06,0.005099112838212153,1.588005243633794,0.0051041769278297,0.0050640896175480985,5.064089617548098e-06
2020-08-07,-0.0034336814098257,1.5825525395500228,-0.0034336814098257,0.0,0.0
2020-08-10,-9.505790730289617e-05,1.5824021054174162,-9.505790730289617e-05,0.0,0.0
2020-08-11,-0.0125746261684917,1.562503990493558,-0.0125746261684917,0.0,0.0
2020-08-12,0.0060566662028766,1.5719675556046404,0.0060566662028766,0.0,0.0
2020-08-13,-0.0020273253275576,1.5687806659650643,-0.0020273253275576,0.0,0.0
2020-08-14,-0.0022555441946706,1.5652422118412355,-0.0022555441946706,0.0,0.0
2020-08-17,0.0073879666411313,1.5768061690876092,0.0073879666411313,0.0,0.0
2020-08-18,0.0025148382584881,1.5807715815678507,0.0025148382584881,0.0,0.0
2020-08-19,-0.0084737389443079,1.567376535855064,-0.0084737389443079,0.0,0.0
2020-08-20,0.0046290500052117,1.5746320002165326,0.0046290500052117,0.0,0.0
2020-08-21,0.0006452110998145,1.5756479702611954,0.0006452110998145,0.0,0.0
2020-08-24,0.0041266530384221,1.5821501227451573,0.0041266530384221,0.0,0.0
2020-08-25,0.0007636875599384,1.5833583911118527,0.0007636875599384,0.0,0.0
2020-08-26,0.0035714816853997,1.5890133266071327,0.0035714816853997,0.0,0.0
2020-08-27,-0.0041875377292186,1.582359273349734,-0.0041875377292186,0.0,0.0
2020-08-28,0.0059098466163881,1.5917107739472502,0.0059098466163881,0.0,0.0
2020-08-31,-0.0016203882656411,1.5891315844868514,-0.0016203882656411,0.0,0.0
2020-09-01,0.0070058369325855,1.6002647812321877,0.0070058369325855,0.0,0.0
2020-09-02,0.0060817213321703,1.6099971456893283,0.0060817213321703,0.0,0.0
2020-09-03,-0.0156760586153259,1.5847587360629949,-0.0156760586153259,0.0,0.0
2020-09-04,-0.006198530577809356,1.5749355605790578,-0.0061840689587657,0.014461619043656115,1.4461619043656116e-05
2020-09-08,-0.0117889095570188,1.5563687876972585,-0.0117889095570188,0.0,0.0
2020-09-09,0.0107671337029316,1.5731264185254645,0.0107671337029316,0.0,0.0
2020-09-10,-0.0077255589500742,1.560973137643227,-0.0077255589500742,0.0,0.0
2020-09-11,0.0006302277740617,1.561956906269134,0.0006302277740617,0.0,0.0
2020-09-14,0.0090908310661706,1.5761563926366653,0.0090908310661706,0.0,0.0
2020-09-15,0.0042983798252913,1.5829313114762786,0.0042983798252913,0.0,0.0
2020-09-16,-0.0009261786831338,1.5814652342387243,-0.0009261786831338,0.0,0.0
2020-09-17,-0.0050981400890319,1.5734027029286417,-0.0050981400890319,0.0,0.0
2020-09-18,-0.0066682187374206,1.5629109095434646,-0.0066682187374206,0.0,0.0
2020-09-21,-0.0109711320525025,1.5457640075685664,-0.0109711320525025,0.0,0.0
2020-09-22,0.0038913464401147,1.5517791108366756,0.0038913464401147,0.0,0.0
2020-09-23,-0.0154309989794308,1.527833608961053,-0.0154309989794308,0.0,0.0
2020-09-24,0.0015242455170908,1.5301624024903724,0.0015242455170908,0.0,0.0
2020-09-25,0.0068116882185536,1.5405853916998897,0.0068116882185536,0.0,0.0
2020-09-28,0.0111170778868594,1.5577121994907752,0.0111170778868594,0.0,0.0
2020-09-29,-0.0011701840210172,1.5558893895655876,-0.0011701840210172,0.0,0.0
2020-09-30,0.0009317281965734,1.5573390555805955,0.0009317281965734,0.0,0.0
2020-10-01,0.0079132480112562,1.5696626657650203,0.0079132480112562,0.0,0.0
2020-10-02,-0.0030554499570102,1.5648666400403881,-0.0030554499570102,0.0,0.0
2020-10-05,0.0065587996883424,1.5751302868713826,0.0065587996883424,0.0,0.0
2020-10-06,-0.005822780967434615,1.5659586482157581,-0.0057197554093833,0.10302555805131454,0.00010302555805131455
2020-10-07,0.0061499524331259,1.5755892194145271,0.0061499524331259,0.0,0.0
2020-10-08,0.0066804280757706,1.5861148298717855,0.0066804280757706,0.0,0.0
2020-10-09,0.0056163970316102,1.5950230804940702,0.0056163970316102,0.0,0.0
2020-10-12,0.0077298274479021,1.6073523336817106,0.0077298274479021,0.0,0.0
2020-10-13,-0.0052361790654272,1.5989359490413209,-0.0052361790654272,0.0,0.0
2020-10-14,-0.0035510561420146,1.5932580377187897,-0.0035510561420146,0.0,0.0
2020-10-15,-0.0008286701288024,1.5919377523754579,-0.0008286701288024,0.0,0.0
2020-10-16,-0.0018502259926208,1.5889923077673787,-0.0018502259926208,0.0,0.0
2020-10-19,-0.0072469278019903,1.5774769952350705,-0.0072469278019903,0.0,0.0
2020-10-20,0.0017302357280667,1.5802064022924294,0.0017302357280667,0.0,0.0
2020-10-21,-0.0016448894741567,1.5776071374143035,-0.0016448894741567,0.0,0.0
2020-10-22,-0.0001444256506929,1.5773792904769446,-0.0001444256506929,0.0,0.0
2020-10-23,0.0034893816087596,1.582883368763173,0.0034893816087596,0.0,0.0
2020-10-26,-0.0084637941532151,1.5694861697614138,-0.0084637941532151,0.0,0.0
2020-10-27,-0.0009670591058839,1.5679683838693872,-0.0009670591058839,0.0,0.0
2020-10-28,-0.0191548516215037,1.53793418212916,-0.0191548516215037,0.0,0.0
2020-10-29,0.0041611520352167,1.5443337600811562,0.0041611520352167,0.0,0.0
2020-10-30,-0.00755179884886,1.5326712621695195,-0.00755179884886,0.0,0.0
2020-11-02,0.0094927295429422,1.5472204959395346,0.0094927295429422,0.0,0.0
2020-11-03,0.011374799881498,1.5648198194533987,0.011374799881498,0.0,0.0
2020-11-04,0.014115303051422449,1.5869077254258557,0.0141237851272161,0.008482075793651907,8.482075793651907e-06
2020-11-05,0.0139039434060985,1.6089720006308774,0.0139039434060985,0.0,0.0
2020-11-06,-0.0029211811119436,1.6042719020129883,-0.0029211811119436,0.0,0.0
2020-11-09,0.0019607291962417,1.6074174447699756,0.0019607291962417,0.0,0.0
2020-11-10,0.0009244426039901,1.6089034099383177,0.0009244426039901,0.0,0.0
2020-11-11,0.0045304351896716,1.6161924425634848,0.0045304351896716,0.0,0.0
2020-11-12,-0.003098925912735,1.6111839819232585,-0.003098925912735,0.0,0.0
2020-11-13,0.0096845316580942,1.6267875442032087,0.0096845316580942,0.0,0.0
2020-11-16,0.0074816342788272,1.6389585736582888,0.0074816342788272,0.0,0.0
2020-11-17,0.000474311233749,1.6397359501214244,0.000474311233749,0.0,0.0
2020-11-18,-0.0062017552254615,1.6295667091243817,-0.0062017552254615,0.0,0.0
2020-11-19,0.0043541850474119,1.6366621441230111,0.0043541850474119,0.0,0.0
2020-11-20,-0.0001313477166864,1.6364471722873934,-0.0001313477166864,0.0,0.0
2020-11-23,0.0003364461268292,1.63699774860027,0.0003364461268292,0.0,0.0
2020-11-24,0.004662416543678,1.6446301139853075,0.004662416543678,0.0,0.0
2020-11-25,-0.0004416431062134,1.6439037744331948,-0.0004416431062134,0.0,0.0
